latitude,longitude,norm_score,raw_score
34.153793452000457,-118.2372076689997,0.0,0.0
34.190022107000459,-118.22716636199971,0.0,0.0
34.228570997000475,-118.2469491709997,0.0,0.0
34.198073403000478,-118.59909883299969,0.0,0.0
34.221923138000477,-118.60967892099967,0.0,0.0
34.208401481000465,-118.5759399529997,0.0,0.0
34.197812702000476,-118.63800835599972,0.0,0.0
34.25282047300044,-118.5950275619997,0.0,0.0
34.181362512000476,-118.93538922299967,0.0,0.0
34.385521285000493,-118.51401927999967,0.0,0.0
34.235883640000452,-118.5210581879997,0.0,0.0
34.200180731000444,-118.54031959799971,0.0,0.0
34.305143028000487,-118.43521825999971,0.0,0.0
34.235514315000444,-118.47526617599971,0.0,0.0
34.274801855000476,-118.50113633899969,0.0,0.0
34.262123129000486,-118.46175755399969,0.0,0.0
